1|600311|20190521|594.43
0|300545|20190521|588.93
0|002761|20190521|588.76
1|600702|20190521|588.76
1|603260|20190521|587.69
0|000990|20190521|587.39
0|300766|20190521|585.53
0|000925|20190521|582.54
0|002228|20190521|581.68
0|300038|20190521|581.57
0|300651|20190521|581.52
0|300312|20190521|580.10
1|600021|20190521|579.52
1|601857|20190521|577.31
0|300758|20190521|576.79
0|002022|20190521|576.27
0|300130|20190521|575.61
1|601989|20190521|573.79
0|300357|20190521|568.55
1|603986|20190521|567.48
1|603636|20190521|564.56
1|600860|20190521|564.45
0|000516|20190521|563.09
1|601669|20190521|561.36
1|600730|20190521|559.77
1|603599|20190521|559.33
0|002537|20190521|557.50
1|603043|20190521|555.30
0|000738|20190521|552.67
1|600622|20190521|551.79
0|002352|20190521|551.64
0|002340|20190521|549.12
0|002065|20190521|547.47
0|002026|20190521|545.69
0|300036|20190521|543.03
1|603220|20190521|541.56
1|603888|20190521|538.71
1|600278|20190521|536.33
0|002179|20190521|535.87
1|600978|20190521|532.99
0|300717|20190521|532.40
1|601002|20190521|529.71
0|002514|20190521|528.90
0|002798|20190521|528.43
0|001896|20190521|526.72
0|000962|20190521|525.44
0|300242|20190521|525.16
0|000811|20190521|524.70
1|600586|20190521|524.59
1|601155|20190521|524.34
0|300001|20190521|522.96
1|603118|20190521|519.66
1|600557|20190521|517.55
0|300723|20190521|514.67
0|002523|20190521|514.66
1|603398|20190521|513.70
0|002013|20190521|512.30
0|000807|20190521|512.28
1|600851|20190521|512.16
0|300435|20190521|512.07
0|300465|20190521|510.56
0|300253|20190521|509.74
0|000581|20190521|507.69
0|002408|20190521|507.26
1|603189|20190521|507.24
0|002759|20190521|502.79
0|000762|20190521|501.59
0|300595|20190521|500.74
0|002793|20190521|499.39
1|600990|20190521|498.93
1|600507|20190521|498.89
1|603278|20190521|498.34
0|002148|20190521|495.84
0|002030|20190521|495.56
0|002948|20190521|495.43
1|600150|20190521|493.94
0|300487|20190521|492.51
1|600705|20190521|487.87
1|600397|20190521|486.16
0|002366|20190521|485.34
0|300635|20190521|484.44
0|002315|20190521|483.40
1|600637|20190521|481.49
1|600850|20190521|477.05
0|002564|20190521|473.69
0|300444|20190521|472.89
0|000716|20190521|472.67
0|300266|20190521|471.44
0|002930|20190521|468.41
1|600425|20190521|468.23
1|601727|20190521|465.03
0|300638|20190521|464.62
1|600210|20190521|462.58
0|002296|20190521|462.45
0|300191|20190521|462.18
0|300167|20190521|460.81
1|601088|20190521|459.47
0|002308|20190521|459.06
0|002675|20190521|458.96
1|600123|20190521|458.76
0|300699|20190521|458.06
1|600886|20190521|457.03
0|000869|20190521|455.69
0|002611|20190521|454.66
0|002585|20190521|454.39
0|002810|20190521|452.34
1|600027|20190521|451.14
0|000016|20190521|450.36
1|601611|20190521|449.95
0|002437|20190521|449.71
0|000557|20190521|446.28
0|002557|20190521|446.08
1|600115|20190521|443.69
1|600643|20190521|441.92
0|002285|20190521|441.03
0|002803|20190521|439.79
0|002622|20190521|438.70
1|603869|20190521|438.34
0|002392|20190521|437.90
0|000973|20190521|437.15
1|603678|20190521|436.78
1|600015|20190521|436.48
0|002078|20190521|435.60
0|300078|20190521|432.53
0|002609|20190521|432.08
0|000828|20190521|431.45
1|600326|20190521|431.42
0|000935|20190521|429.25
0|002060|20190521|428.86
1|600438|20190521|428.07
0|000833|20190521|427.73
0|000863|20190521|427.55
0|002832|20190521|426.63
1|600063|20190521|424.54
0|300402|20190521|423.92
1|603505|20190521|423.38
1|600888|20190521|420.20
1|600175|20190521|419.65
0|002927|20190521|419.57
0|002268|20190521|419.01
0|002385|20190521|418.83
1|603885|20190521|418.49
0|002813|20190521|417.93
0|000038|20190521|416.50
0|300267|20190521|415.11
0|300337|20190521|414.51
0|300558|20190521|412.91
0|300398|20190521|412.67
1|601966|20190521|407.63
0|300032|20190521|406.76
1|600503|20190521|405.97
0|000799|20190521|405.61
1|600136|20190521|404.12
1|600845|20190521|403.93
1|600803|20190521|402.67
1|601388|20190521|401.63
1|600811|20190521|400.94
1|600398|20190521|397.76
1|600103|20190521|397.10
1|603393|20190521|396.28
0|002690|20190521|394.85
1|600720|20190521|394.09
1|600497|20190521|393.55
1|601717|20190521|392.37
1|603101|20190521|386.56
0|300125|20190521|386.36
1|600295|20190521|385.67
1|600093|20190521|385.19
0|000416|20190521|384.08
0|002526|20190521|383.64
1|603823|20190521|382.69
1|601800|20190521|382.23
1|600268|20190521|381.42
1|603456|20190521|380.88
1|600017|20190521|380.78
0|002095|20190521|380.37
0|300198|20190521|379.93
0|002321|20190521|379.91
0|300171|20190521|379.64
0|000806|20190521|379.27
1|603103|20190521|378.55
0|000719|20190521|376.93
0|000659|20190521|376.50
0|000697|20190521|375.29
1|600648|20190521|374.67
0|002893|20190521|373.02
1|601618|20190521|371.21
0|002677|20190521|370.41
0|002601|20190521|370.29
1|603300|20190521|369.30
1|603226|20190521|368.69
1|603232|20190521|368.56
0|300378|20190521|366.74
0|002431|20190521|366.42
0|300656|20190521|365.93
1|600590|20190521|365.29
0|002380|20190521|364.43
0|002325|20190521|363.98
1|600871|20190521|363.88
0|002840|20190521|363.42
0|000039|20190521|363.13
0|300169|20190521|362.45
1|603329|20190521|362.41
1|601933|20190521|361.53
0|000617|20190521|361.30
0|000068|20190521|360.80
0|002861|20190521|360.44
0|000423|20190521|359.51
0|300163|20190521|359.37
0|300413|20190521|359.16
1|600714|20190521|358.13
1|601101|20190521|356.25
0|000529|20190521|355.31
0|002036|20190521|355.03
0|000793|20190521|353.65
1|603858|20190521|352.03
0|002332|20190521|351.80
1|600880|20190521|350.98
1|601238|20190521|350.95
0|002337|20190521|350.43
0|002292|20190521|350.33
1|600178|20190521|349.78
0|300050|20190521|348.94
0|000088|20190521|348.51
0|002768|20190521|347.79
1|600006|20190521|346.74
0|300589|20190521|346.30
0|002545|20190521|345.76
1|600744|20190521|345.64
0|300244|20190521|344.64
1|601016|20190521|344.49
1|600235|20190521|344.14
0|002461|20190521|342.79
1|600199|20190521|342.38
0|000836|20190521|341.16
1|601992|20190521|340.57
0|300021|20190521|340.53
0|000656|20190521|339.42
0|300173|20190521|338.77
0|000778|20190521|338.65
0|000750|20190521|338.61
0|002913|20190521|338.27
0|002833|20190521|337.17
0|002775|20190521|336.96
0|002062|20190521|336.27
1|600532|20190521|336.27
1|603708|20190521|335.34
0|300044|20190521|331.89
1|600436|20190521|331.72
0|300303|20190521|331.51
0|000777|20190521|330.72
0|300475|20190521|330.11
1|601001|20190521|330.01
0|002649|20190521|329.70
0|002929|20190521|328.93
1|600133|20190521|327.07
0|300003|20190521|326.63
1|601216|20190521|325.87
0|000903|20190521|325.53
0|300037|20190521|325.42
0|300053|20190521|323.45
1|601766|20190521|323.00
1|600141|20190521|321.91
0|300265|20190521|321.06
1|603318|20190521|320.86
1|601163|20190521|320.70
0|002846|20190521|318.63
0|002901|20190521|317.04
0|000822|20190521|316.94
0|000504|20190521|314.05
0|002423|20190521|313.06
1|600787|20190521|310.93
0|300411|20190521|308.75
1|600568|20190521|308.11
0|000673|20190521|307.75
0|002457|20190521|307.40
1|601828|20190521|307.37
0|002387|20190521|307.08
0|300304|20190521|306.94
0|002419|20190521|306.75
0|002909|20190521|306.71
0|002412|20190521|306.00
0|002256|20190521|304.50
0|002104|20190521|303.96
0|300039|20190521|303.28
0|300616|20190521|301.73
0|300427|20190521|300.74
0|002593|20190521|300.29
0|300679|20190521|299.90
1|601212|20190521|299.82
0|000800|20190521|298.73
0|000566|20190521|297.44
0|002389|20190521|295.53
1|600657|20190521|294.91
1|600864|20190521|293.49
