1|603860|20190830|81.00
1|600405|20190830|80.91
0|002039|20190830|80.86
0|300640|20190830|80.65
1|600382|20190830|80.55
0|002529|20190830|80.51
0|000833|20190830|80.43
1|603360|20190830|79.87
1|601567|20190830|79.82
1|603214|20190830|78.23
0|002621|20190830|77.98
1|600716|20190830|77.63
0|000929|20190830|76.55
1|600021|20190830|76.51
1|601588|20190830|76.21
1|600738|20190830|75.78
1|600287|20190830|75.59
0|000982|20190830|74.85
1|603158|20190830|74.53
1|600017|20190830|73.65
1|603693|20190830|73.63
1|601003|20190830|73.44
0|002291|20190830|73.23
0|300138|20190830|72.28
0|000591|20190830|72.25
0|002691|20190830|71.94
1|600191|20190830|71.94
0|300749|20190830|71.68
1|600827|20190830|71.40
1|600376|20190830|71.37
1|603003|20190830|70.47
0|002350|20190830|70.33
1|600520|20190830|70.29
0|002920|20190830|70.12
0|002819|20190830|69.86
0|002564|20190830|69.68
0|000667|20190830|69.33
1|600885|20190830|69.28
0|002332|20190830|68.59
1|600326|20190830|68.42
1|600629|20190830|68.30
1|600051|20190830|67.19
0|300572|20190830|67.07
0|002558|20190830|66.98
1|600365|20190830|66.69
0|002498|20190830|66.58
1|603628|20190830|66.57
0|002026|20190830|66.20
1|600366|20190830|66.19
0|300546|20190830|66.15
1|603718|20190830|65.64
1|603810|20190830|65.53
1|600706|20190830|65.14
1|603318|20190830|64.55
1|600415|20190830|64.55
0|002472|20190830|64.40
0|300374|20190830|64.31
0|002187|20190830|64.01
0|300380|20190830|63.61
1|600693|20190830|63.39
1|600250|20190830|62.95
1|603966|20190830|62.69
0|300479|20190830|62.50
1|603630|20190830|62.48
0|002735|20190830|61.37
0|300609|20190830|60.52
1|600495|20190830|59.97
0|002928|20190830|59.93
0|300687|20190830|59.66
1|603056|20190830|59.60
0|000815|20190830|59.44
1|600678|20190830|59.33
1|600611|20190830|59.21
1|600117|20190830|59.02
1|603869|20190830|58.45
0|002922|20190830|58.32
0|300596|20190830|57.62
1|600897|20190830|57.56
1|200869|20190830|57.44
1|600679|20190830|57.12
0|002780|20190830|57.06
1|600695|20190830|56.94
0|300013|20190830|56.90
1|603878|20190830|56.71
0|300789|20190830|56.42
0|002043|20190830|56.25
0|300419|20190830|55.94
0|300219|20190830|55.76
0|002742|20190830|55.65
0|002383|20190830|55.29
0|000819|20190830|55.28
0|002179|20190830|55.23
0|300360|20190830|55.16
0|300137|20190830|55.08
0|300681|20190830|55.06
1|600388|20190830|54.67
1|600594|20190830|54.48
1|601566|20190830|54.46
1|600555|20190830|54.41
1|600903|20190830|53.56
0|300277|20190830|53.31
1|600112|20190830|53.04
0|000820|20190830|52.65
1|603626|20190830|52.52
1|603076|20190830|52.17
0|300185|20190830|51.79
0|300353|20190830|51.69
0|000608|20190830|51.46
0|000004|20190830|51.35
1|601900|20190830|51.24
0|002541|20190830|51.08
1|601001|20190830|51.02
0|300215|20190830|50.91
0|300509|20190830|50.66
1|600618|20190830|49.87
0|000530|20190830|49.81
1|600379|20190830|49.64
0|002782|20190830|49.53
0|002933|20190830|49.36
1|603322|20190830|49.27
0|300551|20190830|49.17
1|603929|20190830|48.75
0|002088|20190830|48.69
1|600322|20190830|48.66
0|300284|20190830|48.59
0|000700|20190830|48.51
1|600965|20190830|48.27
1|600929|20190830|47.96
0|300196|20190830|46.29
1|601968|20190830|46.16
1|600499|20190830|46.14
0|000539|20190830|46.09
1|600818|20190830|46.02
1|603922|20190830|45.94
0|002493|20190830|45.41
0|002758|20190830|45.23
1|600491|20190830|45.02
1|600310|20190830|44.97
1|601169|20190830|44.93
0|002130|20190830|44.81
1|600697|20190830|44.50
1|600167|20190830|44.14
1|603899|20190830|44.07
1|603085|20190830|44.06
1|600279|20190830|44.06
0|000416|20190830|43.90
1|601880|20190830|43.72
0|300341|20190830|43.57
1|600890|20190830|43.25
0|002071|20190830|42.89
